x1,qe,vc,x2,vs,diff1,diff2
8.620000000000001,3.13,100.0,5.4,54.0,-0.2529786629100812,0.4256612271852873
10.26,2.24,81.0,2.05,47.0,-0.2732083698366594,0.4163511718343069
8.93,0.91,98.0,9.77,45.0,-0.4566714950056969,0.40732218542597387
11.96,3.48,10.0,4.64,39.0,0.03999999999999915,-0.013628484886806014
4.4,0.49,35.0,1.19,25.0,-0.09100254862757584,0.11064207672135962
4.09,1.3,63.0,10.28,15.0,-0.11531781527555207,0.19155593109034008
3.5700000000000003,3.79,86.0,9.17,45.0,0.04957680884618032,0.1775778973322346
7.7,0.43,27.0,6.51,11.0,-0.09970971603782885,0.1135043922328487
0.28,2.56,10.0,3.7800000000000002,29.0,0.22826624245631744,-0.04063949423670454
9.33,0.32,7.0,5.38,53.0,-0.010079542809494413,-0.0747698600462341
12.27,0.47000000000000003,87.0,3.63,78.0,-0.6828916217329883,0.41765877060728585
3.7600000000000002,3.94,22.0,4.74,84.0,0.2878736747741404,-0.0888368333733629
1.23,3.59,61.0,1.22,28.0,0.20453695851367115,0.10344330464636653
3.09,3.85,71.0,6.0,10.0,0.12456768199798418,0.21366938456457873
4.26,1.67,94.0,4.72,35.0,-0.20281703836179332,0.2861402970918556
11.28,0.3,56.0,5.37,44.0,-0.32198959948734185,0.2528960051172504
0.75,3.08,74.0,10.700000000000001,18.0,0.1622298104006843,0.07245857507759368
9.92,0.76,44.0,10.14,91.0,-0.18735875807341706,-0.013215396353905007
10.89,1.6500000000000001,40.0,2.09,28.0,-0.09228640513450692,0.20798850982969563
8.41,3.2600000000000002,88.0,1.3900000000000001,74.0,-0.17043090424159857,0.38827123206367187
12.8,1.24,93.0,2.06,84.0,-1.1863185058179369,0.48311176132575584
7.74,1.1,27.0,4.32,81.0,-0.037546874846585254,-0.017039734707197773
2.68,0.42,67.0,9.370000000000001,4.0,-0.16309988458235125,0.19030209424699862
12.93,0.36,54.0,7.22,62.0,-1.1821103726585953,0.19412567859184282
8.66,0.0,61.0,2.4,56.0,-0.3333109437704369,0.24923354219726512
6.84,0.63,77.0,8.32,69.0,-0.3141375889821987,0.18469423159576692
6.17,2.2600000000000002,47.0,6.25,74.0,-0.006961024201903143,0.04507300342278331
6.0,1.56,93.0,10.84,37.0,-0.27590142053142586,0.306145105461324
3.17,2.32,90.0,7.8500000000000005,27.0,-0.08100775363706125,0.22669030284102565
11.05,2.59,66.0,0.31,3.0,-0.16698862303935513,0.407486337953689
6.43,0.25,31.0,10.22,89.0,-0.12324276176073123,-0.119419844461774
0.04,3.12,96.0,9.790000000000001,28.0,0.22312818520577352,-0.007358534621030088
2.69,0.8300000000000001,41.0,0.78,23.0,-0.04770896003053071,0.10573196090327519
0.35000000000000003,1.6600000000000001,63.0,5.78,75.0,0.08174630724689119,-0.09369832516717302
1.8900000000000001,3.46,98.0,3.0700000000000003,77.0,0.06942920590240265,0.12761912050037472
11.39,0.12,47.0,12.67,22.0,-0.28429596019874026,-0.6699999999999999
11.44,3.43,23.0,12.370000000000001,92.0,0.1751430663155169,-0.49110390419681416
2.57,2.14,94.0,7.44,51.0,-0.07970273527585015,0.14881760606725258
9.73,0.49,17.0,1.04,63.0,-0.053353480077097615,0.03847456961915929
9.21,0.31,56.0,6.3100000000000005,82.0,-0.2870877673115686,0.12160604979231238
6.69,0.72,36.0,2.29,8.0,-0.10639148424397327,0.16220355108058682
7.07,0.92,32.0,10.97,32.0,-0.07287423587554365,0.059543736983957984
0.79,1.1500000000000001,44.0,2.33,7.0,0.033702385265188095,0.06417890056582731
10.82,3.68,25.0,6.34,56.0,0.19013426083963303,0.022691635492442686
6.66,0.03,9.0,1.44,28.0,-0.04067018263707478,0.011904119690755666
8.68,3.89,55.0,8.15,31.0,0.06033339219666267,0.22093141446315023
4.32,2.42,9.0,2.22,56.0,0.19141501244594128,-0.042310362081350306
5.65,3.12,100.0,1.94,63.0,-0.15018765570554304,0.35613815895862366
7.0,3.38,76.0,0.86,55.0,-0.05934080474261627,0.32396357581666846
2.57,1.8900000000000001,22.0,2.64,5.0,0.1103523589102049,0.059316706765573546
6.83,3.19,70.0,0.07,27.0,-0.043401982932049776,0.33033887214460295
8.24,3.29,60.0,1.3,13.0,-0.0143570834896245,0.3080764564032197
12.69,2.42,16.0,12.72,24.0,-0.6899999999999995,-0.7200000000000006
2.5300000000000002,3.14,39.0,10.540000000000001,1.0,0.17605449934672324,0.11566572206408843
12.44,2.21,100.0,4.5200000000000005,75.0,-0.7900434072712859,0.49309059731977367
5.54,1.9100000000000001,30.0,3.22,65.0,0.046388408659075786,0.023184539767264756
6.17,3.0500000000000003,21.0,2.58,54.0,0.18739215487828176,0.017242640407145515
1.79,0.8,2.0,5.82,11.0,0.0699341409417733,-0.01978183662142552
7.17,3.3000000000000003,99.0,3.91,44.0,-0.1844413343099971,0.40949823245310757
8.0,0.81,98.0,1.34,77.0,-0.43658984618791497,0.42120573229975555
7.84,1.82,95.0,2.29,38.0,-0.32292557029738855,0.4360981644536963
5.04,3.6,48.0,4.48,68.0,0.13410790265441364,0.06821510351454041
10.1,2.89,87.0,3.89,63.0,-0.244320370182173,0.39521296569520503
9.13,0.49,43.0,3.27,16.0,-0.1963605628114582,0.21446880720140715
0.43,1.86,100.0,12.35,9.0,0.04797732226951035,-0.34999999999999964
0.42,0.47000000000000003,89.0,10.620000000000001,4.0,-0.06003345449726627,0.09104749081990704
0.0,1.78,18.0,7.72,59.0,0.15790520001267516,-0.1428529983810094
8.83,0.98,89.0,10.09,49.0,-0.39833733168346264,0.34192449332561736
0.24,0.1,37.0,8.03,68.0,-0.02374614132181635,-0.14687267464845544
6.22,0.32,59.0,9.56,12.0,-0.24317336582373894,0.2376284396040269
9.39,0.27,66.0,4.9,7.0,-0.35032460897745743,0.3601316940865926
10.07,1.0,36.0,4.98,69.0,-0.11981000084483107,0.06857764754680495
6.34,0.12,20.0,8.33,14.0,-0.08286300369659383,0.05610621362430024
11.92,1.09,36.0,3.83,50.0,-0.13021994878117127,0.1397092258406487
11.69,1.28,91.0,1.54,28.0,-0.45760670333235787,0.5411519918128929
3.04,0.3,32.0,7.0200000000000005,57.0,-0.07583155644205641,-0.03757002805213716
9.35,2.33,45.0,8.5,56.0,-0.03929057531041913,0.104142376153046
6.3100000000000005,0.84,80.0,9.9,97.0,-0.2936056718341806,0.08471768011872349
12.94,1.8,47.0,8.120000000000001,68.0,-1.048664510598746,0.12448745637321323
4.22,3.31,95.0,10.36,94.0,-0.054412596632325005,0.08028850798978837
1.9000000000000001,0.2,94.0,12.280000000000001,31.0,-0.21703934332938535,-0.28000000000000114
2.29,3.85,90.0,12.5,83.0,0.10270422324853579,-0.5081097682242035
3.11,2.1,28.0,0.46,43.0,0.10352211944301848,0.06521599279962825
6.0200000000000005,2.64,50.0,12.34,96.0,0.017312103283320113,-0.40487397989314644
3.45,1.28,96.0,11.0,16.0,-0.20917286555372794,0.27807963906000666
10.03,1.6600000000000001,97.0,10.59,28.0,-0.41435672720214,0.48238622666611874
1.85,1.5,59.0,2.42,31.0,-0.009643676747704832,0.10453301979827723
4.6000000000000005,1.97,12.0,8.71,29.0,0.13607492938741128,-0.0314814352280699
7.03,0.54,98.0,5.83,29.0,-0.42901776323221075,0.4113352787566127
3.8200000000000003,2.57,12.0,10.16,57.0,0.19640063701665156,-0.12515522206821572
9.33,0.59,87.0,7.47,100.0,-0.4370455620274285,0.23293726912003265
7.98,0.59,98.0,4.95,71.0,-0.4562282159907598,0.35926343508096714
0.96,2.05,31.0,2.6,55.0,0.13329436436168596,-0.023672664536857013
6.62,1.3800000000000001,44.0,9.38,90.0,-0.08222991605431496,-0.04662015280125331
2.68,1.94,73.0,4.43,27.0,-0.04132690090395652,0.16924503045679895
2.25,2.5300000000000002,100.0,8.66,8.0,-0.042709537921894025,0.25739488384895814
6.98,0.72,73.0,6.42,87.0,-0.29031626722635373,0.14918671222735647
0.6,3.71,98.0,7.18,14.0,0.19431683359696028,0.12030911850378168
9.74,3.2,98.0,0.28,1.0,-0.2694603903318491,0.567965336008384
5.76,3.23,19.0,9.14,76.0,0.2165130220729914,-0.12818750014107394
3.35,2.72,15.0,4.07,23.0,0.20275062996906934,0.008878878354561692
3.81,2.29,71.0,1.9000000000000001,95.0,-0.044399298607967985,0.13401581770685467
12.96,2.95,31.0,6.38,22.0,-0.9600000000000009,0.1506481931330974
5.2700000000000005,1.81,73.0,0.55,20.0,-0.14238657862838977,0.29600457315963136
10.96,0.79,72.0,6.63,62.0,-0.369070123477206,0.29106833090342477
11.55,3.41,80.0,7.19,100.0,-0.18800403736410765,0.2536756860918006
4.19,2.56,69.0,0.61,40.0,-0.02443550037157216,0.2324249431404134
10.14,0.0,12.0,10.32,43.0,-0.07152101247640807,-0.05782558368158597
3.11,3.35,83.0,6.0,89.0,0.03875533333277126,0.07049947629292141
11.75,2.89,89.0,9.97,76.0,-0.297430970971611,0.34074457616907594
12.93,1.8,83.0,10.39,35.0,-1.223623580712184,0.4326705628046046
3.47,0.59,99.0,9.620000000000001,11.0,-0.28325195313815676,0.30488404175590844
12.86,3.63,56.0,1.18,65.0,-0.8786213919803298,0.29589868238923933
1.26,0.86,67.0,9.98,42.0,-0.058717191717162054,0.014572855436069787
2.94,0.67,49.0,4.45,25.0,-0.09345601172865559,0.10627931645930833
10.8,1.73,94.0,4.67,4.0,-0.411451769559644,0.5641808611629866
12.620000000000001,3.5100000000000002,44.0,12.6,89.0,-0.620000000000001,-0.6025036602372804
7.4,3.34,51.0,9.31,57.0,0.052534395535209555,0.0972078004972694
2.6,3.11,86.0,7.17,13.0,0.03078029400390747,0.2280431369048168
2.47,1.75,53.0,10.72,35.0,0.0077591920424486815,0.048772929092432804
10.32,1.71,93.0,12.08,84.0,-0.39445090816678174,-0.08000000000000007
10.4,1.75,57.0,3.88,96.0,-0.17910667527253388,0.16372218770768843
11.58,3.84,40.0,2.84,36.0,0.10420515122014784,0.19805179684733165
1.6400000000000001,1.34,13.0,1.74,25.0,0.09396613019361078,0.0008276975046439539
6.93,1.21,23.0,12.41,2.0,-8.823988501038826e-05,-0.41000000000000014
2.5,1.62,75.0,8.13,70.0,-0.06892156080523026,0.03317669958116731
9.94,1.52,72.0,5.92,25.0,-0.28010130629454366,0.36410056822864423
4.97,1.09,40.0,2.83,47.0,-0.06446880161329194,0.09182247139517408
3.3000000000000003,3.09,85.0,10.11,98.0,0.00016479402469737892,-0.0025856680435847323
5.8100000000000005,1.02,8.0,11.85,80.0,0.05937682049263948,-0.2207038605088485
0.66,1.52,53.0,6.87,55.0,0.05994324124010175,-0.05197550110173488
4.64,1.35,59.0,0.61,37.0,-0.1103030559921292,0.20729146495646367
10.97,3.02,43.0,11.21,40.0,0.015989535304344216,0.1412050553203379
5.24,3.7600000000000002,67.0,6.58,0.0,0.06405025670078679,0.28862476742471177
5.79,3.5100000000000002,14.0,12.43,11.0,0.265180214411302,-0.4299999999999997
5.46,3.35,43.0,11.47,38.0,0.1245951715143212,0.06884816087670309
5.94,3.68,28.0,3.46,20.0,0.21588867846683257,0.0942288663919113
9.450000000000001,3.68,14.0,9.66,26.0,0.26374442285221633,0.005597893493723305
0.25,3.0100000000000002,17.0,11.48,83.0,0.2625896244168874,-0.24196538022104974
5.16,3.83,77.0,6.62,36.0,0.03061696920703838,0.24092030637098727
7.92,3.79,55.0,1.02,23.0,0.06450113457270223,0.267778662696468
3.89,1.61,60.0,12.51,68.0,-0.06994202074400624,-0.5103338350404005
12.32,4.0,53.0,3.08,93.0,-0.3200000000000003,0.1898759545279587
2.94,2.31,50.0,4.73,11.0,0.05506104029642378,0.13905907221937053
0.1,1.35,10.0,3.29,93.0,0.119111996496782,-0.14860060261014363
1.09,1.52,32.0,4.92,38.0,0.07873497789054351,-0.014971573175058595
5.0200000000000005,1.12,73.0,11.06,80.0,-0.19860406367043204,0.053261056109507265
9.34,1.94,14.0,4.11,13.0,0.10143371673488488,0.055693378618291156
7.5600000000000005,1.53,79.0,1.32,53.0,-0.26029680500049146,0.34236194928866115
8.15,0.03,33.0,8.22,26.0,-0.17288768248524544,0.10540302732618123
3.96,3.77,95.0,9.97,35.0,-0.0010041355518479733,0.25018282712446194
10.76,1.72,100.0,8.82,42.0,-0.44732728398755484,0.48873400159939884
3.34,3.0,100.0,11.21,12.0,-0.05986540986136557,0.3028870736213314
11.24,3.15,98.0,12.52,69.0,-0.3163544331665715,-0.5199999999999996
2.43,0.52,58.0,3.29,1.0,-0.11867518414562195,0.1652844447401396
5.76,2.11,63.0,10.620000000000001,41.0,-0.084639173379502,0.15651945760209074
3.0300000000000002,3.42,55.0,11.31,11.0,0.1390622990422239,0.14717590030527283
3.41,3.46,6.0,5.46,23.0,0.30314523288383555,-0.028996979759785546
1.49,1.69,70.0,6.9,71.0,-0.0017267018123523492,-0.014597839964743287
6.12,0.42,63.0,6.26,2.0,-0.24983503125253215,0.2838631908935634
1.75,0.84,91.0,10.13,78.0,-0.1422628315923009,-0.012599213417258781
4.47,0.85,43.0,8.700000000000001,100.0,-0.0899100824968313,-0.10625138214890661
5.15,1.16,43.0,12.5,99.0,-0.07356037388893366,-0.6109750873402291
1.55,0.27,47.0,3.56,52.0,-0.08291277719939583,0.015841028967391146
7.45,3.9,16.0,2.09,24.0,0.28296755528596407,0.05009008372920043
5.3500000000000005,1.09,65.0,7.2,60.0,-0.17735048873574577,0.1274612466578704
12.15,1.29,31.0,11.84,21.0,-0.2141151311308196,0.13337091616447339
2.94,2.68,71.0,11.93,16.0,0.022548249718210123,0.07000000000000028
1.31,2.95,82.0,3.79,78.0,0.09732328245543354,0.0371797104644247
2.44,3.3000000000000003,77.0,6.92,33.0,0.0819564275535396,0.14598317229487456
6.1000000000000005,1.98,6.0,9.040000000000001,100.0,0.15766071255503533,-0.2518959433658292
8.68,0.31,53.0,10.86,65.0,-0.26149200460136157,0.08887935132604596
10.89,2.57,25.0,12.86,81.0,0.08594483857093671,-0.9459743847835984
7.91,2.37,69.0,8.19,45.0,-0.14005443745565227,0.24030131102806251
3.04,3.61,6.0,5.83,85.0,0.3183173475523553,-0.17076730723996292
5.33,3.3000000000000003,80.0,6.05,70.0,-0.036332856470621344,0.18295541150491434
7.17,0.89,57.0,10.07,29.0,-0.2007210888248796,0.19705806168914464
6.42,0.81,6.0,3.74,69.0,0.04738001927111135,-0.09572536187610048
0.27,3.43,38.0,3.5,34.0,0.276195393780827,-0.012659730068884656
7.3,3.79,99.0,12.63,89.0,-0.14372757162168792,-0.6300000000000008
10.21,2.43,27.0,0.62,71.0,0.06578933104527884,0.10744179460585734
5.09,1.37,81.0,3.24,11.0,-0.21061840719965375,0.31932537604978073
11.27,1.62,46.0,2.46,60.0,-0.1367910427957888,0.19850104949178604
3.95,2.99,9.0,1.97,58.0,0.24625632610449433,-0.041751205009544545
11.950000000000001,2.87,32.0,4.4,67.0,0.049999999999998934,0.07541200528033887
9.05,2.39,20.0,9.59,91.0,0.11090515877955909,-0.1499287306378232
11.41,0.9400000000000001,31.0,4.89,82.0,-0.1077487203712284,0.02556058639797243
1.94,0.71,85.0,9.36,1.0,-0.15100101698134338,0.21379798163654407
6.640000000000001,2.91,13.0,8.13,45.0,0.20950925480116922,-0.05667763866605213
7.83,2.14,34.0,12.43,7.0,0.02211275071887364,-0.4299999999999997
9.21,3.15,3.0,5.47,25.0,0.27811351108550575,-0.037496910587657695
7.0,0.68,16.0,4.3100000000000005,26.0,-0.015578320775956556,0.028631598481816845
5.7700000000000005,3.75,2.0,7.2,94.0,0.34242232451043275,-0.22543150810391577
9.39,1.21,16.0,0.49,34.0,0.021455643127328727,0.06891026428552993
9.290000000000001,1.04,57.0,12.75,97.0,-0.22625231911622912,-0.75
3.27,3.65,22.0,11.34,6.0,0.266094257633509,0.05742439955914236
2.99,1.81,19.0,1.99,17.0,0.10753458864145404,0.039668709456553986
0.41000000000000003,1.01,57.0,6.62,89.0,0.025198959298172174,-0.14380841566403735
8.14,2.2600000000000002,3.0,4.67,91.0,0.1957303834528492,-0.16653871965573597
10.11,3.63,2.0,12.21,63.0,0.3282926275293896,-0.3635069442751231
7.72,0.24,50.0,9.4,24.0,-0.2359768366976791,0.18874544575518115
1.1,1.1400000000000001,59.0,9.21,54.0,-0.0089120820751174,-0.03773919616955901
8.71,3.43,28.0,8.13,12.0,0.16588429221885725,0.12362622322381789
0.8300000000000001,3.56,47.0,3.72,42.0,0.24770102438558217,0.011170419968687728
6.55,1.61,63.0,6.16,70.0,-0.14963942081440962,0.13644848713544455
10.57,3.8200000000000003,84.0,5.84,0.0,-0.15207793944783887,0.5098334476609905
8.94,0.98,7.0,4.39,68.0,0.05257380961964486,-0.0935423265025026
8.290000000000001,2.84,100.0,12.17,35.0,-0.26917627977590897,-0.16999999999999993
9.81,3.85,32.0,5.95,92.0,0.1721884414197774,-0.021282078831393214
10.43,3.81,65.0,5.94,71.0,-0.036072445532528974,0.2294043634926748
11.61,1.92,77.0,0.48,13.0,-0.3086397059921726,0.47769110253536984
5.24,3.85,64.0,8.57,69.0,0.08512746949724637,0.08618793812709669
2.37,1.45,87.0,1.61,56.0,-0.11216813873180609,0.1790548330817896
3.35,1.31,97.0,6.9,31.0,-0.2048869580133843,0.2496335903480409
12.35,0.65,20.0,4.18,14.0,-0.4050536762318444,0.1031160670435316
5.95,1.79,41.0,6.57,10.0,-0.019551247958232487,0.1631542544591955
3.58,2.83,17.0,2.0100000000000002,27.0,0.20414919986794278,0.02533420202774206
12.76,2.19,5.0,0.45,13.0,-0.7599999999999998,0.02443834845425752
7.640000000000001,0.28,70.0,5.74,51.0,-0.33253950691718526,0.24223219769863924
0.75,2.08,98.0,3.0700000000000003,87.0,0.03404421265085067,0.018196593194693023
3.49,3.2800000000000002,0.0,8.44,91.0,0.30750000000000055,-0.24602757306352174
7.33,3.72,40.0,9.92,25.0,0.14469411162397616,0.13019510306085813
1.9100000000000001,0.78,2.0,6.63,82.0,0.06789659822035454,-0.1912680012615242
11.75,0.59,95.0,9.200000000000001,47.0,-0.5480614031379183,0.4665940814115359
10.85,0.15,67.0,4.37,1.0,-0.39592743653099305,0.40722302699961865
10.94,0.81,37.0,8.84,29.0,-0.1527208676922509,0.14732670706572648
1.47,2.75,93.0,3.97,94.0,0.04477328001874836,0.03736165209961806
8.84,2.74,23.0,11.18,47.0,0.12819088024627767,-0.01849140974322694
0.15,0.1,1.0,12.44,59.0,0.008638454582529737,-0.5922063371583715
5.69,2.1,91.0,12.15,38.0,-0.20639326851408502,-0.15000000000000036
7.19,0.17,64.0,0.37,25.0,-0.30241219215233706,0.3008023758123294
7.95,1.75,49.0,1.24,11.0,-0.09421479184477022,0.2460867523508059
10.950000000000001,2.66,32.0,7.66,45.0,0.050600752868218635,0.08174786882343543
10.21,0.04,99.0,12.67,70.0,-0.5808200782191157,-0.6699999999999999
11.200000000000001,2.88,29.0,0.9,41.0,0.08767031825776783,0.14450551436952475
9.200000000000001,3.99,43.0,7.19,8.0,0.1286598826802372,0.22530569411394108
5.6000000000000005,1.62,37.0,0.86,52.0,-0.012206500336615633,0.11733932422662441
0.5700000000000001,1.03,82.0,3.58,21.0,-0.01855029756647597,0.077470626487262
2.5300000000000002,2.99,46.0,5.47,24.0,0.1412181222358151,0.08664174903822452
3.24,1.68,62.0,9.700000000000001,83.0,-0.05092120830245417,-0.03387887078268115
4.5200000000000005,0.55,42.0,4.87,14.0,-0.11479143617550491,0.13697233937637865
5.83,2.87,17.0,3.98,84.0,0.1914698813427389,-0.07860502706908079
5.2700000000000005,3.22,14.0,0.13,47.0,0.2409300173679778,0.04391419041695824
9.91,2.0300000000000002,69.0,0.06,26.0,-0.21473999027393909,0.39258436382985723
12.97,2.34,41.0,7.9,83.0,-1.0073760282825397,0.0491217489996254
3.02,0.8200000000000001,30.0,6.75,86.0,-0.02070885511121734,-0.11105382091258154
10.6,1.45,6.0,5.17,14.0,0.09922454697837146,0.006877020604899364
7.09,1.03,64.0,4.89,61.0,-0.2204558286636864,0.18883622837734837
6.9,0.87,12.0,10.040000000000001,88.0,0.022411834111212947,-0.2009336290376389
5.26,1.3900000000000001,33.0,6.71,79.0,-0.011518004989368613,-0.049677871039286
12.73,2.15,86.0,3.79,99.0,-1.0129660399318876,0.3731572005203265
11.69,2.15,74.0,2.59,18.0,-0.2700726667635891,0.4427936103551722
11.56,0.93,80.0,10.8,44.0,-0.4181550373371863,0.36769723651321584
4.38,2.73,6.0,1.6400000000000001,85.0,0.2320836701780955,-0.07692042190794957
2.32,2.94,27.0,7.24,90.0,0.19689731855422687,-0.14682031924822425
2.7800000000000002,1.57,90.0,6.19,57.0,-0.13081015051626332,0.14360215094502493
11.41,3.66,34.0,11.94,16.0,0.12718592326013045,0.0600000000000005
10.89,2.08,30.0,9.4,3.0,0.00933516865125128,0.17700935373112792
2.02,3.93,14.0,11.82,51.0,0.32964404118537205,-0.1248579173607034
10.63,2.45,14.0,11.8,3.0,0.14381382463695935,0.07625452562064616
6.87,3.83,48.0,1.05,6.0,0.12211815131385961,0.23108293529544555
0.84,2.85,75.0,8.48,45.0,0.13325808735300948,0.0120194724404179
1.1300000000000001,1.99,67.0,9.98,12.0,0.05149656686333626,0.09973774756808673
10.02,0.97,20.0,11.96,27.0,-0.027684327599306613,0.03100981140935133
5.97,3.0700000000000003,68.0,3.5100000000000002,41.0,-0.02340877768673888,0.23793808644461745
5.47,1.33,44.0,7.22,19.0,-0.06766405277214371,0.14413107293525407
0.61,2.57,69.0,7.2,16.0,0.13444476626727353,0.06720384224559517
8.11,1.45,76.0,12.01,1.0,-0.2665083352754998,-0.009999999999999787
0.87,2.99,50.0,10.76,61.0,0.18826009210786554,-0.09422304735601017
5.7,2.06,44.0,7.74,52.0,-0.0038080546889771583,0.06103235800813689
10.8,2.74,83.0,9.4,43.0,-0.251559224780161,0.38298457262451535
9.870000000000001,1.32,12.0,2.59,68.0,0.05296794004847882,-0.03148118600580041
7.12,1.05,20.0,11.22,85.0,-0.001619284359699158,-0.16587678780498472
12.09,2.89,18.0,6.12,43.0,-0.08999999999999986,0.017351994341345822
9.77,3.12,97.0,5.86,98.0,-0.2719920650054082,0.3380902553109282
4.96,3.23,67.0,2.85,6.0,0.022710818847355263,0.270447688037736
1.57,3.14,0.0,0.12,74.0,0.29437500000000005,-0.022828982184345495
1.18,0.67,72.0,0.58,90.0,-0.08125369878015798,0.07716214887357753
2.66,0.8200000000000001,58.0,9.57,30.0,-0.09882384286298684,0.08815912748501553
1.42,0.23,38.0,10.44,96.0,-0.06239726639416232,-0.205590101700734
11.33,0.1,96.0,1.34,43.0,-0.5885326247990275,0.5451508129294713
0.93,3.75,13.0,4.0600000000000005,70.0,0.32609870185784995,-0.10551758482686058
11.76,0.55,65.0,10.63,8.0,-0.3631288306360254,0.38936508052027463
0.52,2.39,34.0,8.950000000000001,75.0,0.17440493034931814,-0.15903664720888067
3.16,3.88,32.0,0.99,93.0,0.2549625241748954,0.02198936728763856
11.16,1.04,56.0,8.33,28.0,-0.2512819448598602,0.272005739720111
9.46,2.11,73.0,2.85,91.0,-0.2207012324266575,0.2706058664486548
12.82,1.25,10.0,0.05,0.0,-0.8200000000000003,0.06541625706717742
0.67,3.35,45.0,3.7800000000000002,78.0,0.23911622011519018,-0.06545798892594945
7.5,1.3800000000000001,53.0,2.67,11.0,-0.14148317684265166,0.2533550978483565
6.51,2.74,15.0,5.67,36.0,0.18460808370283743,-0.007967963609289086
11.23,1.59,77.0,1.55,98.0,-0.33115782530679283,0.3586797991804114
4.86,2.41,7.0,9.86,97.0,0.19671191871717308,-0.25441089119117954
2.5500000000000003,1.25,44.0,10.5,85.0,-0.014367885566377137,-0.12592181048628603
